id1,author,title,journal,year
42bfa580-abdf-11e9-9694-04ea56df376a,"[80, 20489, 44095, 35802, 8, 29567, 12310, 1511, 12, 11787, 4740, 7064]","[13218, 1, 54913, 20565, 1, 17663, 1, 1842, 1, 1931]","[2413, 4825, 1, 4, 1102, 1, 0]",2012.0
42c07b9c-abdf-11e9-b5c2-04ea56df376a,"[17, 176970, 4114, 29850, 6, 7, 2292, 21238, 8727, 3570, 8, 24411, 7509, 1, 0, 104, 1, 97]","[10732, 4, 452843, 17663, 1, 10732]","[15161, 34643, 1862, 23489, 8, 874, 4825, 4, 669, 4825, 72, 252, 73, 2, 308, 476, 164, 1, 0, 168, 1, 0, 0, 0, 0, 66, 0]",2011.0
42c2206e-abdf-11e9-abfe-04ea56df376a,[0],"[10732, 1, 10732, 1, 17663, 1, 4, 452843]","[0, 176970, 4114, 29850, 6, 7, 2292, 21238, 8727, 3570, 8, 24411, 7509, 1, 15161, 34643, 1862, 23489, 8, 874, 4825, 4, 669, 4825, 1, 0]",2011.0
42c345a8-abdf-11e9-9708-04ea56df376a,[0],"[10732, 1, 10732]","[452843, 0, 0, 176970, 4114, 29850, 6, 7, 2292, 21238, 8727, 3570, 8, 24411, 7509, 1, 15161, 34643, 1862, 23489, 8, 874, 4825, 4, 669, 4825, 72, 605, 73, 1, 164, 476]",
42c46aba-abdf-11e9-be14-04ea56df376a,"[452843, 17663]","[10732, 1, 10732]","[0, 176970, 4114, 29850, 6, 7, 2292, 21238, 8727, 3570, 8, 24411, 7509, 1, 15161, 34643, 1862, 23489, 8, 874, 4825, 4, 669, 4825]",2011.0
42c5a858-abdf-11e9-940d-04ea56df376a,"[50932, 428, 12, 233857, 12, 136, 94075, 7929, 883]","[57906, 1, 8645, 1, 0, 1, 70591]","[11832, 9794, 1854, 1073, 4, 11851, 2156159, 15, 1327]",2016.0
42c701c6-abdf-11e9-ad7d-04ea56df376a,"[0, 1073, 12, 624771, 12, 1054, 102952, 12853, 0, 2935, 25, 6127, 1866, 1, 11832, 9794, 1854, 1073, 4, 11851, 2156159, 4017, 15, 6567, 10, 66, 66, 51874]","[57906, 1, 39017, 1, 2426, 1, 0, 1, 3649, 1, 29353, 3195, 1, 0, 1, 3172, 1, 2426, 1, 293827]",[0],2016.0
42c80a08-abdf-11e9-82cb-04ea56df376a,"[126556, 6, 897535, 915406, 12377, 123261, 8, 4642, 33257, 25, 25062, 4347, 20, 96087, 4, 91365]","[18977, 1, 3898, 1, 738609, 1, 3334]",[553564],2007.0
42c94874-abdf-11e9-9e88-04ea56df376a,"[126556, 6, 258805, 915406, 12144, 43161, 8, 1987, 12899, 25, 9447, 973, 20, 38651, 4, 33223]","[18977, 1, 1778, 1, 738609, 1, 2519]",[553564],2007.0
42cac51e-abdf-11e9-bb0f-04ea56df376a,"[243, 1574, 420335, 269678, 8, 2000, 100, 75, 26338, 2201]","[257137, 1, 9528, 1, 513875, 1, 1692, 1, 0, 1, 1931, 1, 3370, 60590, 1, 1477, 1, 9534, 1, 2833, 1, 8645, 1, 4475]","[215787, 5018, 1, 10965, 10, 240094, 66, 0]",2017.0
42cbbbc0-abdf-11e9-abf3-04ea56df376a,"[0, 23930, 420335, 563831, 8, 2000, 1000, 1011, 119583, 0, 2935, 25, 1494, 1842, 86601, 1, 237, 14, 10, 0]","[257137, 1, 4017]","[215787, 5018, 251]",2017.0
42cd5d58-abdf-11e9-b640-04ea56df376a,"[243, 1574, 420335, 269678, 8, 2000, 100, 75, 26338, 2201]","[257137, 1, 9528, 1, 513875, 1, 1692, 1, 0, 1, 1931, 1, 3370, 60590, 1, 1477, 1, 9534, 1, 2833, 1, 67428, 1, 8645, 1, 0, 1, 2426, 1, 4475]","[215787, 5018]",2017.0
42ce8d92-abdf-11e9-bcd7-04ea56df376a,"[71801, 228512, 25, 3, 278349, 3343, 1, 0, 0, 15, 37079, 14, 15, 320630, 1, 208057, 14, 1, 8, 7, 66291, 8, 117373, 90203, 1, 1450, 4899, 66, 0, 12004, 117302, 23718, 4106, 109658, 15258, 0, 1, 0, 0, 15, 37079, 14, 15, 320630, 1, 208057, 14, 1, 60574, 6946, 0, 15258, 117373, 90203, 12345, 10471, 114326, 15258, 0, 1, 10, 10601, 78157]",[0],"[0, 616734, 88218, 66, 132]",2006.0
42cfd9b6-abdf-11e9-9a96-04ea56df376a,"[71801, 69792, 25, 3, 119661, 13505, 1, 0, 0, 15, 37079, 14, 15, 320630, 1, 208057, 14, 1, 8, 7, 24907, 8, 117373, 90203, 1, 1450, 4899, 66, 0, 6910, 51889, 7253, 4904, 538120, 5189, 0, 1, 0, 0, 15, 37079, 14, 15, 320630, 1, 208057, 14, 1, 22746, 10740, 0, 5189, 117373, 90203, 2244, 7600, 221743, 5189, 0]","[0, 1, 2351, 1, 18587]","[0, 1797]",2006.0
42d115cc-abdf-11e9-8835-04ea56df376a,"[71801, 69792, 25, 3, 119661, 13505, 1, 0, 0, 15, 37079, 14, 15, 320630, 1, 208057, 14, 1, 8, 7, 24907, 8, 117373, 90203, 1, 1450, 4899, 66, 0, 6910, 51889, 7253, 4904, 538120, 5189, 0, 1, 0, 0, 15, 37079, 14, 15, 320630, 1, 208057, 14, 1, 22746, 10740, 0, 5189, 117373, 90203, 2244, 7600, 221743, 5189, 0]","[0, 1, 1370, 1, 18587, 1370, 465, 1692]",[0],2006.0
42d20d12-abdf-11e9-9950-04ea56df376a,"[23, 5848, 6, 165915, 5407, 4, 6, 2452, 16598, 5, 5681, 18, 3, 2453, 11658, 1, 47019, 4290, 9995, 4, 44000, 3123, 6, 1420, 8, 5681, 1613]","[517016, 1, 2404, 2426]","[23, 1816, 6, 27377]",1960.0
42d365f4-abdf-11e9-a791-04ea56df376a,"[23, 1234, 6, 53389, 1889, 4, 6, 1338, 3914, 5, 1666, 18, 3, 444, 2434, 1, 14256, 1232, 2254, 4, 16984, 792, 6, 567, 8, 1666, 334]","[517016, 1, 2404, 2426]","[23, 1816, 6, 27377, 1, 0]",1960.0
42d4a7cc-abdf-11e9-97f0-04ea56df376a,"[0, 5848, 6, 165915, 5407, 4, 6, 2452, 16598, 5, 5681, 18, 3, 2453, 11658, 1, 47019, 4290, 9995, 4, 44000, 3123, 6, 1420, 8, 5681, 1613]","[517016, 1, 2404, 2426]","[23, 1816, 6, 27377]",1960.0
42d647ba-abdf-11e9-b143-04ea56df376a,"[23, 1234, 6, 53389, 1889, 4, 6, 1338, 3914, 5, 1666, 18, 3, 444, 2434, 1, 14256, 1232, 2254, 4, 16984, 792, 6, 567, 8, 1666, 334]","[517016, 1, 15051]","[23, 1816, 6, 27377, 72, 605, 73, 1, 7806, 495]",1960.0
42d72ce8-abdf-11e9-a4b4-04ea56df376a,"[0, 1, 6909, 43712, 8, 19278, 67]",[0],"[23, 33227, 11794, 6, 43712, 4, 10273, 8251]",2017.0
42d86da2-abdf-11e9-9c48-04ea56df376a,"[43712, 8, 20204, 67]",[0],"[23, 33227, 11794, 6, 43712, 4, 10273, 8251]",2017.0
42d9ce6e-abdf-11e9-9c1a-04ea56df376a,"[0, 1, 0, 0, 8, 19278, 0, 23, 33227, 11794, 6, 43712, 4, 10273, 8251, 15, 426, 203, 1]",[0],[0],2017.0
42da9800-abdf-11e9-b864-04ea56df376a,"[43712, 8, 20204, 117595, 23, 33227, 11794, 6, 43712, 4, 10273, 8251]",[0],"[29170, 426]",
42db97e4-abdf-11e9-aee5-04ea56df376a,"[43712, 8, 20204, 67, 1, 0, 23, 33227, 11794, 6, 43712, 4, 10273, 8251]","[0, 1, 0, 1, 6909]",[0],2017.0
42dce7e2-abdf-11e9-a51c-04ea56df376a,[0],[0],"[72, 67, 73, 0, 834800, 1470, 1730247, 115808]",1902.0
42de8922-abdf-11e9-8e4b-04ea56df376a,[0],[0],"[834800, 1470, 1816, 115808]",1902.0
42df94c0-abdf-11e9-9a84-04ea56df376a,[0],"[1470, 1, 834800, 1, 1816]",[0],1902.0
42e0ca80-abdf-11e9-8b42-04ea56df376a,[0],[0],"[834800, 1470, 1816]",1902.0
42e225c0-abdf-11e9-b54d-04ea56df376a,"[13915, 2719, 4231, 4, 3580, 6, 780, 50377, 12, 136, 1235, 6, 0]","[0, 1, 2574, 1, 2404, 2833, 465, 56251, 1, 1692, 1, 58886, 1, 2702]","[241, 10244, 66, 44170, 11564, 4, 8412, 1761, 4, 30121, 1, 1164]",2008.0
42e34c82-abdf-11e9-b815-04ea56df376a,"[174561, 0, 0, 10372, 14488, 4, 11760, 6, 2024, 158125, 12, 1054, 9216, 6, 0]",[0],"[241, 10244, 66, 44170, 11564, 4, 8412, 1761, 4, 30121, 15, 379]",2008.0
42e4b7a4-abdf-11e9-aa7f-04ea56df376a,"[174561, 0, 0, 10372, 14488, 4, 11760, 6, 2024, 158125, 12, 1054, 9216, 6, 0, 1, 10, 10601, 78157]",[0],"[241, 10244, 66, 44170, 11564, 4, 8412, 1761, 4, 30121]",2008.0
42e59446-abdf-11e9-b120-04ea56df376a,"[23, 346036, 1101, 30, 3, 2187, 6, 2319, 1386]","[0, 1, 3195]","[1816, 6, 14754, 1113, 17, 521058, 27043, 0, 83131, 4686, 345178, 848220]",2012.0
42e71bf0-abdf-11e9-abdd-04ea56df376a,"[23, 346036, 1101, 30, 3, 2187, 6, 2319, 1386, 1, 357, 6, 8897, 10, 61879, 1, 3223, 4, 3121, 573]","[0, 1, 3195, 1, 0, 1, 3682]","[1816, 6, 14754, 1113, 17, 521058, 43675, 0, 83131, 13061, 345178, 848220, 1, 10965, 10, 1129493, 66, 209257]",2012.0
42eb4180-abdf-11e9-aa87-04ea56df376a,"[23, 346036, 1101, 30, 3, 2187, 6, 2319, 1386, 1, 357, 6, 8897, 10, 61879, 1, 3223, 4, 3121, 573]","[0, 1, 3195, 1, 0]","[1816, 6, 14754, 1113, 17, 521058, 27043, 0, 83131, 4686, 345178, 848220, 72, 252, 73, 2, 296, 476, 145, 1, 0, 67]",2012.0
42ec2f9e-abdf-11e9-a044-04ea56df376a,"[23, 346036, 1101, 30, 3, 2187, 6, 2319, 1386]","[0, 1, 3195, 1, 1229]","[1816, 6, 14754, 1113, 17, 521058, 27043, 0, 83131, 4686, 345178, 848220]",2012.0
42edbeec-abdf-11e9-95ff-04ea56df376a,"[0, 21890, 37650, 640411, 1868, 61051, 3134, 128610, 236364, 31869, 78954, 164258, 4046, 236364, 27025, 169, 15855, 739, 367144, 18077, 885716, 53469, 1096, 798780, 170507, 168679, 93478]","[0, 1, 4017]","[1816, 6, 3, 351, 912, 6, 35942]",2017.0
42eeed3a-abdf-11e9-a118-04ea56df376a,"[367144, 21890, 37650, 640411, 1868, 61051, 3134, 128610, 236364, 31869, 78954, 164258, 4046, 236364, 27025, 169, 15855, 739, 367144, 18077, 885716, 53469, 1096, 798780, 170507, 168679, 93478]","[0, 1, 1692, 1, 0, 1, 1477, 1, 0, 1, 1477, 1, 0, 1, 1692, 1, 0, 1, 1692, 1, 0, 1, 1692, 1, 0, 1, 4475]","[1816, 6, 3, 351, 912, 6, 35942]",2017.0
42f033b0-abdf-11e9-a0f9-04ea56df376a,"[27025, 169, 15855, 739, 367144, 18077, 885716, 53469, 1096, 798780, 170507, 168679, 93478, 1, 0, 1816, 6, 3, 351, 912, 6, 35942]","[0, 1, 1692, 1, 0, 1, 1477, 1, 0, 1, 1477, 1, 0, 1, 1692, 1, 0, 1, 1692, 1, 0, 1, 1692, 1, 0, 1, 4475, 1, 367144, 21890, 37650, 640411, 1868, 61051, 3134, 128610, 236364, 31869, 78954, 164258, 4046, 236364, 1, 1117]",[0],2017.0
42f15ee2-abdf-11e9-ab80-04ea56df376a,"[27025, 169, 15855, 739, 367144, 18077, 885716, 53469, 1096, 798780, 170507, 168679, 93478]","[0, 1, 367144, 21890, 37650, 640411, 1868, 61051, 3134, 128610, 236364, 31869, 78954, 164258, 4046, 236364]","[1816, 6, 3, 351, 912, 6, 35942, 1, 303, 15, 362]",2017.0
42f22a08-abdf-11e9-a63e-04ea56df376a,"[12848, 1, 0, 131, 1031727, 69903, 6, 1041766, 11024, 15, 0, 15220, 14, 12, 3, 4347, 6, 25062, 132232]","[0, 1, 745, 1, 143168, 1, 1886, 1, 80, 1801, 4365, 1, 80, 1, 0, 1, 1106, 1317, 1886]","[1816, 6, 682, 1470, 1113]",1981.0
42f34338-abdf-11e9-bee4-04ea56df376a,"[80, 131, 1031727, 69903, 6, 1041766, 11024, 15, 0, 15220, 14, 12, 3, 4347, 6, 25062, 132232]","[0, 1, 745, 1, 3262, 1, 2366, 1, 143168, 1, 1886, 1, 4365, 1, 7714, 1, 0, 1, 80, 1, 12848, 1, 24943]","[1816, 6, 682, 1470, 1113, 72, 605, 73, 1, 6406, 200, 55, 304]",
42f46034-abdf-11e9-8b83-04ea56df376a,"[80, 131, 1031727, 69903, 6, 1041766, 11024, 15, 0, 15220, 14, 12, 3, 4347, 6, 25062, 132232]","[0, 1, 1931, 1, 3262, 1, 3682, 1, 143168, 1, 3195, 1, 4365, 1, 1477, 2426, 1, 0, 1, 1477, 1, 12848, 1, 1692, 1842, 3195]","[1816, 6, 682, 1470, 1113, 1, 0, 10965, 10, 340513, 66, 0]",1981.0
42f58d34-abdf-11e9-9620-04ea56df376a,"[80, 131, 1031727, 69903, 6, 1041766, 11024, 15, 0, 15220, 14, 12, 3, 4347, 6, 25062, 132232]","[0, 1, 745, 1, 3262, 1, 2366, 1, 143168, 1, 1886, 1, 4365, 1, 7714, 1, 0, 1, 80, 1, 12848, 1, 24943]","[1816, 6, 682, 1470, 1113]",1981.0
42f6c9ee-abdf-11e9-ac92-04ea56df376a,"[12848, 1, 0, 131, 1031727, 69903, 6, 1041766, 11024, 15, 0, 15220, 14, 12, 3, 4347, 6, 25062, 132232]","[0, 1, 745, 1, 143168, 1, 1886, 1, 80, 1801, 4365, 1, 80, 1, 0, 1, 1106, 1317, 1886]","[1816, 6, 682, 1470, 1113]",1981.0
42f80202-abdf-11e9-b0b2-04ea56df376a,"[54901, 209428, 1, 169726, 1, 4, 1035116, 8, 47744, 4, 3970]",[0],"[14754, 17483]",1990.0
42f96022-abdf-11e9-944d-04ea56df376a,[0],[0],"[14903, 10, 10254, 3784, 4, 0]",1901.0
42fa83e8-abdf-11e9-89d0-04ea56df376a,[0],[4017],"[0, 3784, 4, 20148, 0, 15, 10254, 14, 10, 0]",
42fb80d8-abdf-11e9-929a-04ea56df376a,[0],"[4637, 1, 3608]","[16295, 200]",
42fc8874-abdf-11e9-aab8-04ea56df376a,"[0, 7642]",[0],"[26508, 4, 13178, 5904, 9721, 4554]",2010.0
42fda33e-abdf-11e9-876b-04ea56df376a,"[0, 7642, 4, 9034, 1102]",[0],"[0, 26508, 4, 13178, 5904, 9721, 4554, 15, 476]",2010.0
42fec664-abdf-11e9-ac64-04ea56df376a,[0],[35887],"[1816, 6, 3, 1864, 1887, 6, 250967, 4, 3140, 16407, 72, 605, 73]",2011.0
42ff681e-abdf-11e9-8be3-04ea56df376a,"[72, 67, 73, 1816, 6, 3, 1864, 1887, 6, 250967, 4, 3140, 16407]",[0],[0],2011.0
43009436-abdf-11e9-a5e2-04ea56df376a,[0],[0],"[1816, 6, 3, 1864, 1887, 6, 250967, 4, 3140, 16407]",2011.0
4301b6e2-abdf-11e9-b943-04ea56df376a,[0],[0],"[1816, 6, 3, 1864, 1887, 6, 250967, 4, 3140, 16407]",2011.0
4302c8ba-abdf-11e9-83a6-04ea56df376a,"[1816, 6, 3, 1864, 1887, 6, 250967, 4, 3140, 16407]",[0],[0],2011.0
43040c62-abdf-11e9-9d1e-04ea56df376a,"[1109, 99, 31110, 0, 6, 3, 3714, 10902, 3394, 105875, 25, 145965, 5483, 55764, 62493, 1315, 66, 1109, 99]","[39986, 1, 3682, 1931, 1, 0, 1, 1397, 3195, 1, 1035578, 1, 1397, 4475, 1, 369142, 1, 1397, 1842, 1315]","[9794, 8930, 8, 29272, 10373]",1993.0
4305166e-abdf-11e9-a717-04ea56df376a,"[1315, 1109, 99, 31110, 9076, 6, 3, 3714, 36613, 2146, 63791, 25, 145965, 3710, 13592, 37059, 1315, 66, 1109, 99, 0, 15, 3559, 14, 9794, 8930, 8, 29272, 10373]","[39986, 1, 22308, 1, 745]",[0],
43064bf6-abdf-11e9-8772-04ea56df376a,"[1315, 1109, 99, 31110, 9076, 6, 3, 3714, 36613, 2146, 63791, 25, 145965, 3710, 13592, 37059, 1315, 66, 1109, 99, 48493, 12867]","[39986, 1, 16167, 1, 0, 1, 51376, 1, 1035578, 1, 82069, 1, 369142, 1, 27133, 1, 41201, 1, 2897]","[9794, 8930, 8, 29272, 10373, 72, 605, 73, 1, 3559, 453]",
430765d0-abdf-11e9-8676-04ea56df376a,"[0, 50706, 14436, 8, 1471241, 8803, 10, 23, 9560, 6, 1470, 3611, 78029]","[30124, 1, 6983, 1, 2426, 1, 0, 1, 1885524, 1, 4980, 0, 1, 689466]","[1816, 6, 3, 351, 1892, 12, 874, 1401, 4, 1444, 640393]",2006.0
43089192-abdf-11e9-a589-04ea56df376a,"[16485, 14905, 4867, 8, 488186, 6318, 10, 23, 1093, 6, 1051, 918, 32277]","[30124, 1, 12490, 1, 0, 1, 21272, 1, 1060611, 1, 11723]","[1816, 6, 3, 351, 1892, 12, 874, 1401, 4, 1444, 72, 605, 73]",2006.0
4309840c-abdf-11e9-be31-04ea56df376a,"[875, 150, 3, 650, 578, 10, 1600, 2339, 6, 551, 504860]",[0],"[5673, 1083, 661, 1, 0]",2002.0
430a513a-abdf-11e9-9df8-04ea56df376a,"[81724, 6, 3, 244960]",[0],"[23, 1090734, 1816, 6, 3, 1470, 4825]",1895.0
430b88b8-abdf-11e9-b03b-04ea56df376a,"[64, 16641, 55, 0, 6, 3, 244960]",[0],"[23, 351, 1816, 6, 3, 1470, 4825, 6905, 1, 6303, 81, 15, 453]",1895.0
430cc658-abdf-11e9-9fd1-04ea56df376a,[0],"[0, 1, 0, 1, 0, 1, 883019, 1, 0]","[9794, 248600, 1401, 4, 1444, 72, 252, 73]",2007.0
430d6242-abdf-11e9-b3f0-04ea56df376a,"[0, 1, 4, 1, 0, 1, 0, 160716, 12853, 6, 64336, 1, 0, 9794, 248600, 1401]","[0, 1, 2702, 1, 3682, 1, 81401, 1, 1692, 1, 0, 1, 1477]",[0],2007.0
430e9a5a-abdf-11e9-9c5c-04ea56df376a,"[0, 1477, 3733, 160716, 12853, 6, 64336]","[0, 1, 1065, 1, 0, 1, 2366, 1, 0, 1, 1106, 1, 0, 1, 2366, 1, 81401, 1, 1106]","[9794, 248600, 1401, 4, 1444, 72, 605, 73]",2007.0
430fd2ba-abdf-11e9-b059-04ea56df376a,"[0, 0, 1, 0, 1, 0, 739, 427772, 10, 433, 38588, 731, 433, 58969]",[0],[0],2018.0
43110a40-abdf-11e9-9583-04ea56df376a,"[72, 67, 73, 0, 0, 0, 1, 0, 739, 427772, 10, 433, 38588, 731, 433, 58969]",[0],[0],2018.0
4311dc36-abdf-11e9-9b08-04ea56df376a,"[186427, 3784, 18, 3, 2365, 83085, 88614, 4, 18, 0]","[5274, 1, 135991]","[1816, 6, 3, 2500, 64851, 1892]",1930.0
43131a1c-abdf-11e9-a7a2-04ea56df376a,[0],"[5274, 1, 28503]","[0, 3784, 18, 3, 2365, 83085, 88614, 4, 18, 0, 1816, 6, 3, 2500, 64851, 1892]",1930.0
4313b63e-abdf-11e9-840b-04ea56df376a,[0],[5274],"[186427, 3784, 18, 3, 2365, 83085, 88614, 4, 18, 0, 1816, 6, 3, 2500, 64851, 1892, 1, 104, 15, 426]",1930.0
4314ee42-abdf-11e9-a845-04ea56df376a,[0],"[5274, 1, 2810, 2833, 1, 4017]","[186427, 3784, 18, 3, 2365, 83085, 88614, 4, 18, 0, 1816, 6, 3, 2500, 64851, 1892]",1930.0
43162652-abdf-11e9-b1e8-04ea56df376a,[0],"[2008649, 1, 1692, 1, 0, 1, 1397, 1, 1931]","[9766, 1520, 3360]",2015.0
4316c1cc-abdf-11e9-b98f-04ea56df376a,[0],"[2008649, 1, 1034886, 1, 362140, 1, 4017]","[9766, 1520, 3360]",2015.0
4317f9e4-abdf-11e9-a34e-04ea56df376a,[0],"[2008649, 1, 1692, 1, 0, 1, 1866, 1, 362140, 1, 1931]","[9766, 1520, 3360]",2015.0
43189692-abdf-11e9-9352-04ea56df376a,[0],[35887],"[23, 1816, 6, 3, 351, 6678, 1300, 72, 605, 73]",1993.0
431a2d3e-abdf-11e9-93f1-04ea56df376a,[0],[0],"[23, 1816, 6, 3, 351, 6678, 1300]",1993.0
431cc3ca-abdf-11e9-9383-04ea56df376a,"[80, 395571, 14880, 1, 7110, 7048, 1212, 6, 7, 57798, 17793, 7381, 7, 730630, 15498, 12, 0, 10, 740, 11707, 7829, 2976, 8, 82439]","[137030, 1, 1631, 1, 1867025, 1, 1778, 1, 756173, 1, 1778, 1, 169241, 1, 13797]","[1816, 6, 3, 7733, 1892]",1994.0
431e33ba-abdf-11e9-870e-04ea56df376a,"[0, 170965, 63558, 1, 7110, 18017, 13997, 6, 7, 69351, 64081, 18468, 7, 730630, 23698, 12, 0, 10, 3663, 30625, 15800, 39503, 8, 216134]","[137030, 1, 0, 1, 169241, 1, 4017]","[1816, 6, 3, 7733, 1892]",1994.0
431f1242-abdf-11e9-b796-04ea56df376a,"[0, 30, 0, 5, 0, 0, 105306]","[11236, 1, 689466]","[0, 105304]",2017.0
43204fba-abdf-11e9-8535-04ea56df376a,"[20457, 30, 0, 5, 0, 0, 0]","[11236, 1, 0, 121880]",[0],2017.0
432187d0-abdf-11e9-bb2a-04ea56df376a,"[20457, 30, 0, 5, 0, 0, 105306]","[11236, 1, 0, 121880]","[0, 105304]",2017.0
432223dc-abdf-11e9-974b-04ea56df376a,"[145103, 75821, 8, 134010, 0, 164310, 5626, 560205, 15, 7, 14, 3542, 1, 6303, 67, 15, 413, 387, 1]","[503414, 1, 1692, 1, 411548, 1, 4603, 1, 155621, 1, 2426, 1, 1275455, 1, 4603, 1, 0, 1, 1842, 1, 1347951, 1, 4475]",[0],1979.0
4323d40a-abdf-11e9-9d17-04ea56df376a,"[145103, 51070, 8, 42007, 28996]","[503414, 1, 1106, 1, 411548, 1, 2537, 1, 155621, 1, 1801, 1, 1275455, 1, 2537, 1, 0, 1, 1317, 1, 1347951, 1, 4475]","[164310, 5626, 560205, 15, 7, 14]",1979.0
4324d17e-abdf-11e9-b3e2-04ea56df376a,[0],[0],[0],2011.0
4325c8ae-abdf-11e9-9254-04ea56df376a,"[0, 25437, 12, 18382, 4, 678641, 8, 3684, 0, 66291, 11146]","[715709, 1, 689466]","[18382, 8830, 4, 34002]",2015.0
4326c61e-abdf-11e9-9950-04ea56df376a,"[0, 9756, 12, 4645, 4, 151540, 8, 4721, 0, 24907, 2779]","[715709, 1, 1931, 1, 374365, 1, 1692, 1, 896041, 1, 1147823, 1, 13173, 1, 1692, 1, 0, 1, 1397, 1, 1229969, 1, 2574, 1, 0, 1, 1842, 1, 102399, 1, 3195, 1, 1361]","[0, 18382, 8830, 4, 34002, 1, 0]",2015.0
4327fffe-abdf-11e9-a3f2-04ea56df376a,"[0, 25437, 12, 18382, 4]","[715709, 1, 8830, 1, 18382]",[0],2015.0
43296276-abdf-11e9-b991-04ea56df376a,"[0, 25437, 12, 18382, 4, 678641, 8, 3684, 0, 66291, 11146]","[715709, 1, 1931, 1, 374365, 1, 1692, 1, 896041, 1, 1147823, 1, 13173, 1, 1692, 1, 0, 1, 1397, 1, 1229969, 1, 2574, 1, 102399, 1, 1842, 1, 3195]","[18382, 8830, 4, 34002]",2015.0
432a9c4a-abdf-11e9-ae2b-04ea56df376a,"[0, 9756, 12, 4645, 4, 151540, 8, 4721, 0, 24907, 2779]","[715709, 1, 1931, 1, 374365, 1, 1692, 1, 896041, 1, 1147823, 1, 13173, 1, 1692, 1, 0, 1, 1397, 1, 1229969, 1, 2574, 1, 0, 1, 1842, 1, 4, 102399, 3195]","[0, 18382, 8830, 4, 34002, 1, 0]",2015.0
432bd45e-abdf-11e9-aa24-04ea56df376a,"[1303, 4, 3, 80897, 1, 99028, 1, 8180, 4, 24375, 8036]","[161934, 1, 1477, 2404]","[1816, 6, 3, 1892, 6, 183153, 4, 804155]",2008.0
432c7068-abdf-11e9-a9ab-04ea56df376a,"[0, 4, 3, 80897, 1, 99028, 1, 8180, 4, 24375, 8036, 1, 132, 14, 10, 0]","[161934, 1, 1477, 2404, 1, 4017]","[1816, 6, 3, 1892, 6, 183153, 4, 804155]",2008.0
432da87e-abdf-11e9-9906-04ea56df376a,"[1303, 4, 3, 80897]","[161934, 1477, 2404]","[1816, 6, 3, 1892, 6, 183153, 4, 804155, 1, 0]",2008.0
432ee092-abdf-11e9-a7f8-04ea56df376a,"[93673, 0, 189, 8, 7, 2292, 4344, 6, 144752, 0]","[637736, 1, 3682, 1, 2015088, 1, 2574, 1931, 1, 0, 1, 6909, 1, 0, 1, 1397, 1931, 1, 0, 1, 1397]","[6050, 816, 1065]",1979.0
433018a8-abdf-11e9-8d8c-04ea56df376a,"[0, 189, 8, 7, 623, 5712, 6, 116452, 0]","[0, 1, 2366, 1, 2015088, 1, 2594, 1, 0, 1, 2393, 1, 0, 1, 18393, 1, 0, 1, 1397, 93673]","[6050, 816, 1065, 72, 605, 73, 1, 6388, 476]",
4330e6d8-abdf-11e9-a578-04ea56df376a,"[93673, 0, 189, 8, 7, 623, 5712, 6, 116452, 0]","[637736, 1, 3682, 1, 2015088, 1, 2574, 1931, 1, 0, 1, 6909, 1, 0, 1, 1397, 1931, 1, 0, 1, 1397, 1, 6050, 816, 1, 1065]",[0],1979.0
433221de-abdf-11e9-a85c-04ea56df376a,"[0, 189, 8, 7, 2182483, 4344, 6, 144752, 0]","[637736, 1, 3682, 1, 2015088, 1, 2574, 1931, 1, 0, 1, 6909, 1, 0, 1, 1397, 1931, 1, 0, 1, 1397, 93673]","[6050, 816, 1065]",1979.0
4333888a-abdf-11e9-a4fa-04ea56df376a,"[93673, 0, 189, 8, 7, 2182483, 4344, 6, 144752, 0]","[637736, 1, 3682, 1, 2015088, 1, 2574, 1931, 1, 0, 1, 6909, 1, 0, 1, 1397, 1931, 1, 0, 1, 1397]","[6050, 816, 1065]",1979.0
43342498-abdf-11e9-baff-04ea56df376a,"[686358, 11358, 3403, 30080, 16, 3, 15528, 114314, 0, 46, 25619, 0, 6148, 1, 173702, 0, 3466, 26, 3, 50610, 10651]","[152102, 1, 0, 1, 235854, 1, 1106, 1, 37090, 1, 2991, 1, 18662]","[106339, 1816, 72, 605, 73]",2016.0
43351cd4-abdf-11e9-b235-04ea56df376a,"[23773, 1763077, 1, 1477, 55, 1, 0, 305456, 6, 0, 1, 858571, 20, 591874, 4, 1707, 181769, 7063]","[0, 1, 1477, 1, 0, 1, 3195, 1, 124266, 1, 9528, 55, 596007, 1, 3334, 1, 3682, 55, 0, 1, 1477, 1, 2404, 55, 1, 1123594, 1, 0]",[1042529],1990.0
4336842c-abdf-11e9-8ef7-04ea56df376a,"[0, 305456, 6, 0, 858571, 20, 591874, 4, 1707, 181769, 7063]","[0, 1, 1477, 1, 0, 1, 3195, 1, 9528, 124266, 1, 3682, 1242975, 1, 0, 1, 1477, 1, 2404, 804227, 1, 1477, 23773, 1763077, 1, 1197]",[1042529],1990.0
4337bc42-abdf-11e9-a6ca-04ea56df376a,"[0, 305456, 6, 0, 1, 858571, 20, 591874, 4, 1707, 181769, 7063]","[0, 1, 1477, 1, 0, 1, 3195, 1, 9528, 124266, 1, 3682, 1242975, 1, 1477, 0, 1, 0]",[0],1990.0
