id1,author,title,journal,year
3d802a24-abdf-11e9-b2db-04ea56df376a,"[429377, 12186, 4, 2, 198371, 3710, 1, 0]","[440202, 1, 2395, 5470]","[19188, 8985, 4, 2, 2112, 5758, 4044]",1980.0
3d80f9f0-abdf-11e9-ad47-04ea56df376a,"[429377, 12186, 4, 2, 198371, 3710, 1, 0, 429377, 8985, 4, 2, 2112, 5758, 4044]","[440202, 1, 2395, 5470]",[0],1980.0
3d819ba2-abdf-11e9-962f-04ea56df376a,"[429377, 12186, 4, 2, 198371, 0, 429377, 8985, 4, 2, 2112, 5758, 4044, 19]","[440202, 1, 2395, 5470, 1, 325792]",[0],1980.0
3d830624-abdf-11e9-967d-04ea56df376a,"[43, 19, 102, 256, 256, 1551, 420, 256, 256, 0, 102, 16, 0, 19]","[1382573, 1, 13152, 1, 1273]","[19983, 46584, 14, 84567, 38, 14172]",2015.0
3d83a836-abdf-11e9-8eec-04ea56df376a,"[43, 19, 102, 256, 256, 1551, 420, 256, 256, 0, 102]",[1382573],"[19983, 46584, 14, 84567, 38, 14172]",2015.0
3d85136c-abdf-11e9-9438-04ea56df376a,"[17847, 6, 231, 3805, 0, 12164, 75793, 1999, 19, 72865, 16, 8, 237, 2085, 6310, 171, 7, 72787, 1004, 522883, 355255, 805654, 13961]","[73064, 1, 3584, 1, 57924, 1, 3584, 4865, 1, 1008273, 1, 3755, 1, 108633, 1, 5011, 4865, 5782]","[33820, 36305]",2009.0
3d865154-abdf-11e9-a98a-04ea56df376a,"[17847, 6, 231, 3805, 0, 12164, 75793, 1999, 19, 72865, 16, 8, 237, 2085, 6310, 171, 7, 72787, 1004, 522883, 355255, 805654, 13961]","[73064, 1, 2769, 1, 57924, 1, 45208, 1, 1008273, 1, 1147, 1, 108633, 1, 147949]","[33820, 36305, 161, 1136, 148]",2009.0
3d872298-abdf-11e9-9b41-04ea56df376a,"[17847, 6, 231, 3805, 0, 12164, 75793, 1999, 19, 72865, 16, 8, 237, 2085, 6310, 171, 7, 72787, 1004, 522883, 355255, 805654, 13961]","[73064, 1, 3584, 1, 57924, 1, 3584, 4865, 1, 1008273, 1, 3755, 1, 108633, 1, 5011, 4865, 5782]","[0, 33820, 36305, 1, 0]",2009.0
3d87c48c-abdf-11e9-98b5-04ea56df376a,"[17847, 6, 943, 15909, 0, 28308, 220697, 1999, 19, 72865, 16, 8, 7989, 5213, 55046, 1587, 7, 213134, 9434, 119681]","[73064, 1, 1161754, 805654]",[0],2009.0
3d89311c-abdf-11e9-95f6-04ea56df376a,"[11875, 5, 14246, 467369, 5493, 8, 2, 0]","[0, 1, 2366, 2395, 1, 13521, 6013, 24775]","[20, 662, 3529, 6, 37264]",1981.0
3d89d280-abdf-11e9-9759-04ea56df376a,"[11875, 5, 14246, 467369, 5493, 8, 2, 22372]","[0, 1, 2366, 2395, 1, 13521, 1, 6013, 1, 24775, 1, 325792]","[20, 662, 3529, 6, 37264]",1981.0
3d8b4766-abdf-11e9-b767-04ea56df376a,"[11875, 5, 1544, 106637, 526, 8, 2, 9647]","[0, 1, 6558, 2395, 1, 24775, 1, 6013, 6013]","[20, 662, 3529, 6, 37264]",1981.0
3d8c0fa2-abdf-11e9-8ae5-04ea56df376a,"[462570, 60754, 34499, 15, 13290, 113187, 38, 661648, 1332854, 10, 40109, 330723, 23580, 8, 2702, 22269, 4, 8, 125110, 0, 21883, 33591, 130]","[20765, 1, 595161, 1, 34555]",[0],2018.0
3d8d47a4-abdf-11e9-8647-04ea56df376a,"[462570, 60754, 34499, 15, 13290, 113187, 38, 661648, 1332854, 10, 40109, 330723, 23580, 8, 2702, 22269, 4, 8, 125110, 121775, 1, 0, 130, 1, 99]","[50119, 1, 127585, 1, 183931, 1, 595161, 1, 331393]","[21883, 33591, 161, 393, 148, 3, 541, 1133, 6861, 1, 0, 102, 1, 0, 0]",2018.0
3d8de3b6-abdf-11e9-ac6e-04ea56df376a,"[462570, 60754, 34499, 15, 13290, 113187, 38, 661648, 1332854, 10, 40109, 330723, 23580, 8, 2702, 22269, 4, 8, 125110, 121775]","[20765, 1, 595161, 1, 34555, 1, 19536]","[21883, 33591]",2018.0
3d8f1bd2-abdf-11e9-92c4-04ea56df376a,"[462570, 60754, 34499, 15, 13290, 113187, 38, 661648, 1332854, 10, 40109, 330723, 23580, 8, 2702, 22269, 4, 8, 125110, 121775]","[20765, 1, 1940, 1, 13086, 1, 5328, 1, 34029, 1, 1940, 1, 34555, 1, 2634]","[21883, 33591]",2018.0
3d8fb7d0-abdf-11e9-a7ef-04ea56df376a,[0],[0],"[20, 3529, 6, 18217, 2328]",1983.0
3d9121d8-abdf-11e9-8804-04ea56df376a,"[0, 6, 14293]",[325792],"[20, 3529, 6, 18217, 2328, 191498]",1983.0
3d91c312-abdf-11e9-86ad-04ea56df376a,[0],"[27538, 1, 0]","[0, 27538, 19, 210729, 16, 1, 0]",1999.0
3d92fb38-abdf-11e9-8dd8-04ea56df376a,"[0, 27538, 19, 210729, 16, 102]","[27538, 1, 0]",[0],1999.0
3d93978c-abdf-11e9-b8ac-04ea56df376a,[0],"[0, 0, 27538]",[0],1999.0
3d956b24-abdf-11e9-9799-04ea56df376a,"[205825, 17, 44825, 195022, 4, 60087]","[10692, 1, 3708]","[4152, 30634]",2009.0
3d960774-abdf-11e9-aa50-04ea56df376a,[0],"[71448, 1, 4238, 1, 815, 1, 6558, 5782, 1, 0, 1, 5011, 5252]","[10271, 13275, 43, 16967, 14, 22791, 20475, 22821]",1982.0
3d978622-abdf-11e9-b6e1-04ea56df376a,[0],"[71448, 1, 2173, 2104, 1, 0]","[10271, 26118, 43, 16967, 14, 22791, 20475, 22821]",1982.0
3d982710-abdf-11e9-b499-04ea56df376a,[0],[0],[0],2012.0
3d995f0c-abdf-11e9-98db-04ea56df376a,"[0, 346630, 9954, 8, 5460, 594367]","[8719, 1, 6442, 8797, 1, 8854, 1, 3708, 1, 104047, 1, 17559, 3584, 1, 17539, 1, 8055, 5011, 178863, 1, 1273, 6558, 1, 2817, 1, 19536]","[662, 3529, 6, 51636, 4, 48519]",1964.0
3d9a96e4-abdf-11e9-b9f5-04ea56df376a,"[120762, 104730, 1156, 8, 899, 0, 19]","[8719, 1, 6442, 1, 2988]","[662, 3529, 6, 51636, 4, 48519]",1964.0
3d9bcee8-abdf-11e9-af6b-04ea56df376a,"[0, 19, 4286, 16, 17, 0]",[516050],"[0, 41586, 0, 5382, 4, 40974]",1856.0
3d9c6b06-abdf-11e9-a5d5-04ea56df376a,[1898872],[0],"[2022, 17, 4286, 5382, 4, 40974]",1856.0
3d9da37a-abdf-11e9-acdd-04ea56df376a,"[0, 0, 1, 99]",[456880],"[5382, 4, 40974, 161, 393, 148, 3, 661, 1271, 26581, 1, 0, 4286, 1, 0, 0]",1856.0
3d9edb6e-abdf-11e9-8e31-04ea56df376a,"[53832, 4, 10695, 19066, 23945, 15, 19549, 33591, 8, 8297, 44938, 6, 3677, 16525, 18278, 5851]","[258633, 1, 718298, 1, 0, 1, 0, 1, 162740, 1, 509790, 1, 4238, 1, 583009, 1, 1196692, 1, 1730203, 1, 1072086]","[8150, 2540, 7488, 17, 3529, 6, 2, 8150, 2540, 1800, 161, 393, 148, 3, 1133, 408, 1, 0, 102, 1, 0, 0]",2015.0
3d9f777a-abdf-11e9-a566-04ea56df376a,"[100759, 4788, 2575, 6, 20384, 29474, 4, 307, 14, 0, 5902, 28, 291, 2239]","[282441, 1, 17350, 1, 3584, 1, 985401, 1, 1273, 1, 51349, 1, 3708]","[109007, 2540, 9061, 161, 393, 148, 1, 1456, 1, 0, 108, 1, 0, 0]",1987.0
3da0af98-abdf-11e9-9ad5-04ea56df376a,"[46392, 4, 50808, 0, 8, 12420, 20057, 17, 86, 3777, 6, 19122, 24168, 4, 66986]","[27086, 1, 7187, 1172, 1, 325792]","[14436, 120, 67410, 31251]",1994.0
3da14bac-abdf-11e9-be62-04ea56df376a,"[46392, 4, 50808, 0, 8, 12420, 20057, 17, 86, 3777, 6, 19122, 24168]","[27086, 1, 7187, 1172]","[14436, 120, 67410]",1994.0
3da283ba-abdf-11e9-992d-04ea56df376a,"[46392, 4, 20088, 0, 8, 9598, 3683, 17, 86, 593, 6, 3796, 4275, 4, 21442]","[27086, 1, 111078]","[4279, 1133, 59, 218]",
3da31fb6-abdf-11e9-9da4-04ea56df376a,[0],[0],"[21644, 26590, 14, 11290, 15057]",1955.0
3da457a2-abdf-11e9-8d03-04ea56df376a,[0],[5998],"[0, 0, 5347, 10, 1, 21644, 26590, 14, 11290, 15057, 1, 0]",1955.0
3da6c7b6-abdf-11e9-98c1-04ea56df376a,"[0, 30576, 353773, 1, 815058, 686188, 48810, 0, 10748, 0, 19, 1, 7659, 17, 102, 136881, 0, 0, 366537, 1457108]",[723071],[0],1911.0
3da7ffd8-abdf-11e9-a8ea-04ea56df376a,[0],[205825],"[20, 3529, 6, 29028, 161, 393, 148, 1, 0, 170, 1, 0, 0]",2011.0
3daa6fec-abdf-11e9-b702-04ea56df376a,[0],"[20821, 1, 19536]","[81928, 14, 343, 10713, 26857, 17, 556614, 1358158, 2769, 1, 1941, 3529]",2007.0
3dab0c08-abdf-11e9-93d1-04ea56df376a,[0],[0],"[0, 14, 343, 0, 26857, 17, 556614, 1358158, 2769, 1, 1941, 3529, 1, 2089, 19, 1271]",2007.0
3dac440a-abdf-11e9-9765-04ea56df376a,"[0, 14, 58, 2454, 8349, 17, 32450]",[0],"[1941, 3529]",2007.0
3dace028-abdf-11e9-b557-04ea56df376a,"[0, 14, 58, 2454, 8349, 17, 32450]",[0],"[1941, 3529]",2007.0
3dae1828-abdf-11e9-8d1e-04ea56df376a,"[9950, 6, 6501, 313716, 4, 342591, 1847623, 14, 139191, 0, 130224, 134467, 8, 9799, 245, 31767, 99013, 150716, 14, 13290, 472824, 13408]","[312995, 1, 4865]","[20, 662, 3529, 6, 37264]",2009.0
3daf5094-abdf-11e9-b0ae-04ea56df376a,"[1037, 5498, 5, 33980, 5361]","[224856, 1, 6922, 1, 16214, 1, 5782, 3584, 1, 33534, 1, 6922, 3584, 1, 6630]","[20, 39140, 23075]",1952.0
3db1c078-abdf-11e9-b0cb-04ea56df376a,[0],"[224856, 1, 5782, 3584, 1, 16214, 1, 6922, 3584, 1, 33534]","[20, 39140, 23075]",1952.0
3db28f6c-abdf-11e9-8f6d-04ea56df376a,[0],"[87968, 1, 1122996, 33365]",[0],1997.0
3db32df0-abdf-11e9-9a37-04ea56df376a,[0],"[87968, 1, 31213, 1, 184980, 1, 1122996, 33365, 1, 19536]","[0, 2408, 4150, 8, 2540, 4, 1812, 0]",1997.0
3db46602-abdf-11e9-948b-04ea56df376a,"[655000, 12332]","[87968, 1, 4238, 2395, 1, 839268, 1, 2395, 1, 4, 184980, 6922]","[0, 2408, 4150, 8, 2540, 4, 1812, 1, 0]",1997.0
3db5021e-abdf-11e9-8fa9-04ea56df376a,[0],"[0, 1, 6247, 1, 0, 1, 2395, 1, 7312]","[3529, 6, 4895, 4705, 6363, 1, 0]",2015.0
3db63a74-abdf-11e9-bff3-04ea56df376a,[0],"[0, 1, 6247, 1, 0, 1, 2395]","[11162, 3046, 8, 4895, 2253, 0, 16861, 29, 5873, 35, 3529, 6, 4895, 4705, 6363]",2015.0
3db6d6c2-abdf-11e9-b973-04ea56df376a,"[0, 8820, 6, 22798, 1, 21172, 1, 12449, 28974, 14, 14799, 5764, 4, 115186, 18533, 26, 170003, 26403, 6, 4144, 6556, 8, 49542, 1, 130, 17, 155, 33195, 64008, 6182, 47274, 46522]",[94734],[0],2017.0
3db80d4a-abdf-11e9-947c-04ea56df376a,"[0, 1, 26191, 874, 6, 1493, 4, 31814, 1237602, 19, 19919, 16, 6, 63648, 28937, 171, 20701, 2148, 18486, 61599, 2987, 2575]","[0, 1, 0, 1, 0, 1, 3584, 1, 17539, 1, 3708, 2395]","[0, 433627, 38812, 120, 5562, 34255, 1, 0]",1994.0
3db946a2-abdf-11e9-a091-04ea56df376a,"[0, 1, 26191, 7960, 6, 8333, 4, 195966, 0, 19, 19919, 16, 6, 135143, 110433, 1587, 45872, 18034, 56666, 216240, 14389, 24521]","[741690, 1, 0, 1, 17539, 1, 0]","[433627, 38812, 120, 5562, 34255, 248, 1, 32837, 130, 19, 975]",1994.0
3db9e300-abdf-11e9-b258-04ea56df376a,"[86, 3777, 6, 2, 7357, 17, 189481, 1, 36711, 4, 15732]","[73775, 1, 5011, 1, 35749, 1, 3361]","[20, 50231, 1467]",1995.0
3dbb1a6c-abdf-11e9-a059-04ea56df376a,"[0, 3777, 6, 2, 7357, 17, 189481, 1, 36711, 4, 15732]","[73775, 1, 0, 1, 35749, 1, 19536]","[20, 50231, 1467]",1995.0
3dbc527a-abdf-11e9-be80-04ea56df376a,"[1718536, 71512, 155, 190795, 4, 1244908]","[0, 1, 1571, 3584, 1, 1293662, 1, 1273, 2395, 1, 20829]","[0, 457, 1355, 3529, 6, 5437, 34984, 1, 32837, 130, 19, 1116]",2002.0
3dbcee8a-abdf-11e9-b35e-04ea56df376a,"[0, 9954, 16137, 19768, 4, 584426]","[39348, 1, 3708]","[9034, 10, 11735, 4, 1894]",2016.0
3dbe535e-abdf-11e9-a74b-04ea56df376a,"[0, 9954, 16137, 19768, 4, 584426]",[321696],"[9034, 10, 11735, 4, 1894, 161, 393, 148]",2016.0
3dbf305e-abdf-11e9-b053-04ea56df376a,"[0, 9954, 16137, 19768, 4, 584426]","[39348, 1, 19536]","[9034, 10, 11735, 4, 1894, 0]",2016.0
3dbfd1e8-abdf-11e9-a963-04ea56df376a,"[0, 9954, 16137, 19768, 4, 584426]","[39348, 1, 325792]",[0],2016.0
3dc10aa4-abdf-11e9-bdef-04ea56df376a,"[31899, 15255, 358502, 0, 17, 849575, 21717, 1604, 1045, 42396, 0, 28612, 0, 0]","[0, 1, 3708, 1, 214497, 1, 4865, 1, 374129, 1, 12739, 1, 879811, 1, 4865, 1, 0, 1, 265871, 1, 1096031, 1, 5470, 1, 6337, 4209, 1, 6922, 1, 521681, 1, 3708, 1, 997750, 1, 3708, 1, 2589]","[0, 57430, 0, 1, 0]",2009.0
3dc242ba-abdf-11e9-acc8-04ea56df376a,"[31899, 15255, 358502, 0, 17, 849575, 21717, 1604, 1045, 42396, 0, 28612, 0, 0]","[0, 1, 3708, 1, 214497, 1, 4865, 1, 374129, 1, 12739, 1, 879811, 1, 4865, 1, 0, 1, 265871, 1, 7893, 74093, 1, 5470, 1, 521681, 1, 6922, 1, 3708, 1, 997750, 1, 3708]","[1252, 1, 0, 179, 1, 0, 0, 0, 573793, 38, 0]",2009.0
3dc37ae6-abdf-11e9-8c7d-04ea56df376a,"[31899, 15255, 358502, 0, 17, 849575, 21717, 1604, 1045, 42396, 0, 28612, 0, 0]","[0, 1, 3708, 1, 214497, 1, 4865, 1, 374129, 1, 12739, 1, 879811, 1, 4865, 1, 0, 1, 265871, 1, 1096031, 1, 5470, 1, 521681, 1, 3708, 1, 997750, 1, 3708]","[0, 57430, 0, 1, 0]",2009.0
3dc580dc-abdf-11e9-9624-04ea56df376a,[0],"[416288, 1, 2634, 1, 0, 1, 2173, 1, 0]",[0],2005.0
3dc61c40-abdf-11e9-92d5-04ea56df376a,[0],"[416288, 1, 5782, 1, 0]",[0],2005.0
3dc75458-abdf-11e9-a5ed-04ea56df376a,[0],[416288],[0],2005.0
3dc825ec-abdf-11e9-9dbd-04ea56df376a,[0],"[416288, 1, 0, 1, 0]",[0],2005.0
3dc90d92-abdf-11e9-9e9d-04ea56df376a,"[400512, 35868, 0, 0, 14428, 1, 102, 19, 2623]",[0],[0],1909.0
3dca4adc-abdf-11e9-ae1e-04ea56df376a,"[0, 35868, 0, 402988, 14428, 19, 102, 16, 17, 0]","[20821, 1, 19536]",[0],1909.0
3dcae71a-abdf-11e9-a113-04ea56df376a,"[1309, 59, 14428, 19, 102, 16, 17, 0]","[471874, 400512, 35868, 0, 402988]",[0],1909.0
3dcc1fa2-abdf-11e9-ae20-04ea56df376a,"[0, 4522, 14, 76, 766072, 2927, 6, 78103, 581462, 50852]","[0, 1, 325792]","[8208, 8, 72854, 2204, 4, 58213, 23486]",2010.0
3dccbbae-abdf-11e9-a5d7-04ea56df376a,"[86, 518, 14, 76, 172463, 254, 6, 9992, 581462, 12212]","[0, 1, 791565]","[8208, 8, 72854, 2204, 4, 58213, 23486]",2010.0
3dcdf3c6-abdf-11e9-b0ff-04ea56df376a,"[0, 518, 14, 76, 172463, 254, 6, 9992, 581462, 0, 19]",[0],"[8208, 8, 72854, 2204, 4, 58213, 23486]",2010.0
3dcf2bd8-abdf-11e9-bfa4-04ea56df376a,"[27807, 28221, 6, 7404, 52423, 11599]","[13086, 1, 3173, 1, 316994, 1, 2395]","[1982, 3529, 6, 38310, 4, 72854, 4815]",2015.0
3dd23af8-abdf-11e9-974c-04ea56df376a,"[0, 144181, 6, 26693, 143667, 44981]","[13086, 1, 5596, 1, 316994, 1, 19536]","[1982, 3529, 6, 38310, 4, 72854, 4815]",2015.0
3dd2d71a-abdf-11e9-a6f7-04ea56df376a,"[27807, 144181, 6, 26693, 143667, 44981]",[13086],"[1982, 3529, 6, 38310, 4, 72854, 4815]",2015.0
3dd40f6c-abdf-11e9-9922-04ea56df376a,"[27807, 28221, 6, 7404, 52423, 11599]","[13086, 1, 3173, 1, 316994, 1, 2395]","[1982, 3529, 6, 38310, 4, 72854, 4815, 1, 0]",1824.0
3dd54798-abdf-11e9-9af6-04ea56df376a,[0],"[36296, 1, 19536]","[3731, 6, 2540, 14, 2, 12449, 6, 183868, 8, 8103, 0, 0, 4, 13408]",2013.0
3dd67f92-abdf-11e9-bd1d-04ea56df376a,"[3731, 6, 507, 14, 2, 733, 6, 183868, 8, 2156, 7995]","[36296, 1, 2104, 1, 83643]","[0, 4, 13408]",2013.0
3dd71bb6-abdf-11e9-98a8-04ea56df376a,"[3731, 6, 0, 14, 2, 12449, 6, 183868, 8, 8103, 0, 0, 4, 13408]",[36296],[0],2013.0
3dd853cc-abdf-11e9-b15a-04ea56df376a,"[0, 6, 507, 14, 2, 733, 6, 183868, 8, 2156, 7995]","[338322, 1, 130843]","[0, 1, 979]",2013.0
3dd98bca-abdf-11e9-bd01-04ea56df376a,"[20, 17952, 2439, 6, 855, 1, 4672, 37832, 2772, 17, 20, 588, 8, 701]","[47865, 1, 3584, 6719, 1, 3879, 1, 6558, 2395]","[20, 3529, 6, 4136, 22315, 2328, 1, 0]",1984.0
3ddac426-abdf-11e9-afe5-04ea56df376a,"[0, 73312, 10619, 6, 9727, 1, 38483, 229146, 9487, 17, 20, 2328, 8, 6326]","[47865, 1, 3584, 6719, 1, 27121, 1, 2395, 1, 3879, 1, 19536]","[20, 3529, 6, 4136, 22315, 2328]",1984.0
3ddb6038-abdf-11e9-8800-04ea56df376a,"[27121, 86, 613751, 0, 17952, 2439, 6, 855, 1, 4672, 37832, 2772, 17, 20, 588, 8, 0, 19, 1, 218, 17, 130, 20, 3529, 6, 4136, 22315, 2328, 16065]","[47865, 1, 2769, 2332]",[0],1984.0
3ddc9848-abdf-11e9-86de-04ea56df376a,"[20, 17952, 2439, 6, 855, 1, 4672, 37832, 2772, 17, 20, 588, 8, 701]","[47865, 1, 68803, 1, 3879, 6136]","[20, 3529, 6, 4136, 22315, 2328, 161, 1136, 148, 1, 5637, 535, 59, 218]",
3dddd05e-abdf-11e9-a910-04ea56df376a,"[20, 73312, 10619, 6, 9727, 1, 38483, 229146, 9487, 17, 20, 2328, 8, 6326]","[47865, 1, 3584, 6719, 1, 27121, 1, 2395, 1, 3879]","[20, 3529, 6, 4136, 22315, 2328]",1984.0
3dde6c68-abdf-11e9-9155-04ea56df376a,"[86, 1711, 4699, 4, 992, 3745, 1210, 13446, 3642]","[2308, 1, 51167, 1, 32828, 1, 0]","[575, 7414, 21644, 1982, 3686, 14, 7050, 4, 2408, 2501, 161, 1136, 148]",2008.0
3ddfa3ec-abdf-11e9-8a6e-04ea56df376a,[0],"[2308, 59, 49499, 38906, 59, 0, 25195, 59, 0, 32828, 1, 51167]","[86, 18578, 30968, 4, 3160, 35540, 15466, 94016, 13098, 1, 575, 7414, 21644, 1982, 3686, 14, 7050, 4, 2408, 2501]",2008.0
3de03fe6-abdf-11e9-9be7-04ea56df376a,"[86, 1711, 4699, 4, 992, 3745, 1210, 13446, 3642]","[2308, 1, 51167]",[0],2008.0
3de177fa-abdf-11e9-8ab4-04ea56df376a,"[86, 1711, 4699, 4, 992, 3745, 1210, 13446, 3642]","[2308, 1, 51167, 1, 0, 1, 0]","[575, 7414, 21644, 1982, 3686, 14, 7050, 4, 2408, 453762, 70308, 17, 179]",2008.0
3de2140a-abdf-11e9-8190-04ea56df376a,"[0, 18578, 30968, 4, 3160, 35540, 15466, 94016, 13098, 1, 17, 31580, 65818]","[2308, 1, 51167]","[575, 7414, 21644, 1982, 3686, 14, 7050, 4, 2408, 2501]",2008.0
3de2b014-abdf-11e9-be51-04ea56df376a,[0],"[0, 1, 18701, 1, 8335]",[0],2018.0
3de3e826-abdf-11e9-9316-04ea56df376a,[0],"[0, 1, 325792]",[0],2018.0
3de48430-abdf-11e9-8ac1-04ea56df376a,"[0, 26371, 75030, 2, 12028, 6, 22015, 14, 2, 69282, 6, 27018, 4, 2, 21524, 6, 5487, 9484, 71472]","[453251, 1, 3708, 1, 325792]","[20, 50231, 4532, 130]",
3de5bc74-abdf-11e9-968b-04ea56df376a,"[0, 0, 14, 59697, 16760, 8, 50533, 347297, 3777, 29896]","[742899, 1, 6719]","[3529, 6, 41376, 4, 21206, 45281, 161, 393, 148, 3, 304, 1116, 890, 1, 0, 102, 1, 0, 0]",2006.0
3de6f45c-abdf-11e9-86de-04ea56df376a,"[0, 13692, 6, 19, 43, 16, 0, 0, 14, 59697, 16760, 8, 50533, 347297, 3777, 29896]","[742899, 1, 6719, 1, 19536]","[3529, 6, 41376, 4, 21206, 45281]",2006.0
3de7905e-abdf-11e9-adc6-04ea56df376a,"[0, 13692, 6, 19, 43, 16, 0, 0, 14, 59697, 16760, 8, 50533, 347297, 3777, 29896]","[742899, 1, 6719]","[3529, 6, 41376, 4, 21206, 45281]",2006.0
3de8c876-abdf-11e9-893a-04ea56df376a,"[0, 13692, 6, 19, 43, 16, 0, 0, 14, 59697, 16760, 8, 50533, 347297, 3777, 29896]","[742899, 1, 6719, 1, 325792]","[3529, 6, 41376, 4, 21206, 45281, 1191260]",2006.0
3dea0090-abdf-11e9-9e4e-04ea56df376a,"[3350, 8, 2, 1251]","[18164, 1, 3708, 4238]","[0, 1092]",1988.0
3dea9c98-abdf-11e9-b8f7-04ea56df376a,"[3350, 8, 2, 1251]","[18164, 1, 3754]","[9556, 1092]",1988.0
3debd4ae-abdf-11e9-9839-04ea56df376a,"[3350, 8, 2, 1251]","[18164, 3708, 4238]",[0],1988.0
3dec70b6-abdf-11e9-a0bd-04ea56df376a,[0],"[0, 1, 325792]","[9950, 6, 22818, 26016, 14, 0, 0, 3529, 6, 21206, 9853, 17, 5460, 28974, 4, 5764, 218]",1980.0
3deda8ca-abdf-11e9-9775-04ea56df376a,"[9950, 6, 22818, 26016, 14, 0, 80517]",[0],"[3529, 6, 21206, 9853, 17, 5460, 28974, 4, 5764]",1980.0
3dee44e4-abdf-11e9-8725-04ea56df376a,[0],"[0, 1, 3708, 1, 67090]",[0],2007.0
3def8e38-abdf-11e9-871d-04ea56df376a,[0],[67090],[0],2007.0
3df08b9e-abdf-11e9-b122-04ea56df376a,[0],[67090],[0],2007.0
3df1c8a2-abdf-11e9-aeca-04ea56df376a,[0],"[0, 1, 3708]",[0],2007.0
3df3015a-abdf-11e9-b353-04ea56df376a,"[20, 11597, 6, 1344, 71650, 7828, 125540, 39705, 52978]","[7402, 1, 3708, 1, 606348, 1, 3708, 1, 11373, 1, 5011, 1, 183358, 1, 4238, 1, 154932, 1, 4238]","[3419, 3529, 6, 11095]",1988.0
3df39bdc-abdf-11e9-a99f-04ea56df376a,"[0, 11597, 6, 1344, 71650, 7828, 125540, 39705, 52978]","[7402, 1, 6203, 1, 19536]","[9383, 183358, 1, 4, 29403, 154932, 1, 3419, 3529, 6, 11095]",1988.0
3df4d3e2-abdf-11e9-92fd-04ea56df376a,"[20, 11597, 6, 1344, 71650, 7828, 125540, 39705, 52978]","[7402, 1, 3708, 1, 606348, 1, 3708, 1, 11373, 1, 5011, 1, 154932, 1, 4238, 1, 4238]","[3419, 3529, 6, 11095]",1988.0
3df56ff6-abdf-11e9-bedf-04ea56df376a,"[9383, 183358, 1, 4, 29403, 0, 0, 11597, 6, 1344, 71650, 7828, 125540, 39705, 52978]","[7402, 1, 6203, 1, 1673, 606348]","[3419, 3529, 6, 11095]",1988.0
3df6a812-abdf-11e9-9de9-04ea56df376a,"[836874, 10280, 0, 18892, 0]","[0, 1, 6558, 1, 51278, 1, 5011]","[472673, 194236]",1962.0
3df7440a-abdf-11e9-868c-04ea56df376a,[0],"[0, 1, 6558, 1, 51278, 1, 5011, 1, 836874, 10280, 0, 18892]",[0],1962.0
3df87c1e-abdf-11e9-9d4e-04ea56df376a,[0],"[0, 1, 2801, 1, 836874, 10280, 0, 18892]",[0],1962.0
3df9b48a-abdf-11e9-b475-04ea56df376a,[4],"[0, 1, 6558, 1, 51278, 1, 5011, 1, 836874, 10280, 0, 65995]","[472673, 194236, 1, 353, 19, 1252]",1962.0
3dfa504c-abdf-11e9-a7b5-04ea56df376a,"[28088, 6, 204490, 1729894, 123332, 200759, 29, 403683, 17, 106592, 4, 1674, 10, 87649, 13300, 2540]","[1292988, 1, 6719, 5252, 1, 63587, 1, 7079, 1, 238922, 1, 6719, 1, 6774, 1, 4238, 1, 27522, 1, 3361, 3584]","[30462, 23062]",2005.0
3dfb8858-abdf-11e9-b244-04ea56df376a,"[2309, 7, 8982, 6, 2, 1346, 19, 535, 218, 1]",[94785],[0],2009.0
3dfc5a62-abdf-11e9-bfa0-04ea56df376a,"[2309, 7, 8982, 6, 2, 1346, 161, 393, 148, 3, 218, 535, 504]",[1304572],[0],2009.0
3dfecf1c-abdf-11e9-8882-04ea56df376a,"[2309, 7, 8982, 6, 2, 1346]","[94785, 1, 7079]",[0],2009.0
3e00071c-abdf-11e9-a416-04ea56df376a,"[2309, 7, 8982, 6, 2, 1346]","[94785, 1, 7079]",[0],2009.0
3e013f28-abdf-11e9-aa99-04ea56df376a,"[2309, 7, 8982, 6, 2, 1346]","[94785, 1, 7079, 1, 6873]",[0],2009.0
3e021118-abdf-11e9-8582-04ea56df376a,"[161, 102, 148, 315359, 3850, 18172, 46084, 6, 8103, 6971, 8, 2370]",[0],"[1941, 3529, 6, 8103]",1993.0
3e02df74-abdf-11e9-8deb-04ea56df376a,"[0, 18172, 46084, 6, 8103, 6971, 8, 2370]",[0],"[1941, 3529, 6, 8103]",1993.0
3e0457d2-abdf-11e9-a046-04ea56df376a,"[9793, 3850, 18172, 46084, 6, 8103, 6971, 8, 2370]",[0],"[1941, 3529, 6, 8103]",1993.0
3e04f3a8-abdf-11e9-b99e-04ea56df376a,"[0, 18172, 46084, 6, 8103, 6971, 8, 2370, 1, 17, 12293]",[0],"[1941, 3529, 6, 8103]",1993.0
3e062bb8-abdf-11e9-a935-04ea56df376a,[0],"[2395, 380186, 1, 4273]",[0],1976.0
3e07644a-abdf-11e9-8163-04ea56df376a,[0],[380186],[0],1976.0
3e080030-abdf-11e9-801c-04ea56df376a,[0],[380186],"[0, 5382, 4, 40974]",1976.0
3e09383e-abdf-11e9-8f4e-04ea56df376a,"[0, 130, 1, 99]","[127615, 1, 12921, 1, 2395]","[1982, 3529, 6, 28104, 161, 393, 148, 3, 1133, 7719, 1, 0, 102, 1, 0, 0]",1972.0
